,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
1926,2021-11-28,22:47:36.800000,229,30372.61448,12,585694,31
1927,2021-11-28,22:47:37.100000,229,32285.194418,12,585963,31
1928,2021-11-28,22:47:37.400000,228,33392.47754,12,586240,31
1929,2021-11-28,22:47:37.600000,228,34499.760662,12,586514,31
1930,2021-11-28,22:47:37.900000,228,35976.138158,12,586789,31
1931,2021-11-28,22:47:38.200000,228,37451.894283,12,587065,31
1932,2021-11-28,22:47:38.500000,228,37921.650759000004,12,587337,31
1933,2021-11-28,22:47:38.700000,227,39800.676663,12,587610,31
1934,2021-11-28,22:47:39,227,387.114133,12,587878,31
1935,2021-11-28,22:47:39.300000,227,1595.059357,12,588153,31
1936,2021-11-28,22:47:39.500000,226,2970.774751,12,588430,31
1937,2021-11-28,22:47:39.800000,226,3373.423159,12,588708,31
1938,2021-11-28,22:47:40.100000,226,3608.301397,12,588980,31
1939,2021-11-28,22:47:40.400000,225,3910.287703,12,589260,31
1940,2021-11-28,22:47:40.600000,225,3641.855431,12,589531,31
1941,2021-11-28,22:47:40.900000,225,2769.450547,12,589806,31
1942,2021-11-28,22:47:41.200000,225,1729.275493,12,590081,31
1943,2021-11-28,22:47:41.500000,224,487.776235,12,590357,31
1944,2021-11-28,22:47:41.700000,224,39599.352459,12,590631,31
1945,2021-11-28,22:47:42,224,37217.016045000004,12,590906,31
1946,2021-11-28,22:47:42.300000,223,36647.218838,12,591181,31
1947,2021-11-28,22:47:42.600000,223,37183.462011,12,591451,31
1948,2021-11-28,22:47:42.800000,222,37988.758827,12,591726,31
1949,2021-11-28,22:47:43.100000,222,39096.041949,12,592002,31
1950,2021-11-28,22:47:43.400000,221,40002.000867,12,592270,31
1951,2021-11-28,22:47:43.700000,221,1259.519017,12,592540,31
1952,2021-11-28,22:47:43.900000,220,1796.383561,12,592814,31
1953,2021-11-28,22:47:44.200000,220,3541.193329,12,593090,31
1954,2021-11-28,22:47:44.500000,219,5016.949454,12,593363,31
1955,2021-11-28,22:47:44.800000,219,5050.503488,12,593634,31
1956,2021-11-28,22:47:45,218,4714.963148,12,593909,31
1957,2021-11-28,22:47:45.300000,217,5117.611556,12,594191,31
1958,2021-11-28,22:47:45.600000,216,4916.287352,12,594460,31
1959,2021-11-28,22:47:45.900000,215,8405.906888,12,594738,31
1960,2021-11-28,22:47:46.100000,214,8976.325466,12,595004,31
1961,2021-11-28,22:47:46.400000,214,10989.567506,12,595279,31
1962,2021-11-28,22:47:46.700000,214,13874.593059,12,595548,31
1963,2021-11-28,22:47:46.900000,213,14746.997943,12,595823,31
1964,2021-11-28,22:47:47.200000,212,14042.363229,12,596100,31
1965,2021-11-28,22:47:47.500000,212,16626.023847,12,596380,31
1966,2021-11-28,22:47:47.800000,211,19243.238499,12,596649,31
1967,2021-11-28,22:47:48,210,18538.603785,12,596924,31
1968,2021-11-28,22:47:48.300000,210,18471.495717,12,597194,31
1969,2021-11-28,22:47:48.600000,209,17498.428731,12,597469,31
1970,2021-11-28,22:47:48.900000,209,15854.281065000001,12,597738,31
1971,2021-11-28,22:47:49.100000,209,15082.538283,12,598013,31
1972,2021-11-28,22:47:49.400000,208,14008.809195,12,598288,31
1973,2021-11-28,22:47:49.700000,208,14042.363229,12,598564,31
1974,2021-11-28,22:47:50,208,14411.457603,12,598839,31
1975,2021-11-28,22:47:50.200000,207,13706.822889000001,12,599117,31
1976,2021-11-28,22:47:50.500000,207,16156.267371,12,599401,31
1977,2021-11-28,22:47:50.800000,206,15820.727031,12,599676,31
1978,2021-11-28,22:47:51.100000,206,17095.780323,12,599953,31
1979,2021-11-28,22:47:51.300000,206,16592.469813,12,600228,31
1980,2021-11-28,22:47:51.600000,206,15787.172997,12,600503,31
1981,2021-11-28,22:47:51.900000,206,14814.106011,12,600778,31
1982,2021-11-28,22:47:52.200000,206,14579.227773,12,601066,31
1983,2021-11-28,22:47:52.500000,205,13572.606753,12,601341,31
1984,2021-11-28,22:47:52.700000,205,12733.755903,12,601621,31
1985,2021-11-28,22:47:53,204,12800.863971,12,601892,31
1986,2021-11-28,22:47:53.300000,204,12062.675223,12,602173,31
1987,2021-11-28,22:47:53.600000,204,13035.742209,12,602443,31
1988,2021-11-28,22:47:53.800000,203,12364.661529,12,602718,31
1989,2021-11-28,22:47:54.100000,203,13069.296243,12,602993,31
1990,2021-11-28,22:47:54.400000,203,13304.174481,12,603269,31
1991,2021-11-28,22:47:54.700000,202,13438.390617000001,12,603544,31
1992,2021-11-28,22:47:54.900000,202,12666.647835,12,603819,31
1993,2021-11-28,22:47:55.200000,202,14210.133399,12,604101,31
1994,2021-11-28,22:47:55.500000,202,14780.551977000001,12,604369,31
1995,2021-11-28,22:47:55.800000,202,14176.579365,12,604647,31
1996,2021-11-28,22:47:56,202,14310.795501,12,604928,31
1997,2021-11-28,22:47:56.300000,202,14176.579365,12,605208,31
1998,2021-11-28,22:47:56.600000,202,12062.675223,12,605483,31
1999,2021-11-28,22:47:56.900000,201,13136.404311,12,605763,31
2000,2021-11-28,22:47:57.200000,202,13002.188175,12,606033,31
2001,2021-11-28,22:47:57.400000,202,10385.594894,12,606309,31
2002,2021-11-28,22:47:57.700000,202,8909.217398,12,606583,31
2003,2021-11-28,22:47:58,202,5889.354338,12,606857,31
2004,2021-11-28,22:47:58.200000,202,3608.301397,12,607129,31
2005,2021-11-28,22:47:58.500000,202,1225.964983,12,607404,31
2006,2021-11-28,22:47:58.800000,202,39096.041949,12,607685,31
2007,2021-11-28,22:47:59.100000,202,38290.745133000004,12,607959,31
2008,2021-11-28,22:47:59.400000,202,36311.678498,12,608238,31
2009,2021-11-28,22:47:59.600000,202,37116.353943,12,608507,31
2010,2021-11-28,22:47:59.900000,203,34365.544526,12,608781,31
2011,2021-11-28,22:48:00.200000,203,32419.410554000002,12,609050,31
2012,2021-11-28,22:48:00.500000,202,32922.721064,12,609332,31
2013,2021-11-28,22:48:00.700000,202,29936.412038,12,609600,31
2014,2021-11-28,22:48:01,202,28796.196253000002,12,609868,31
2015,2021-11-28,22:48:01.300000,202,28292.885743,12,610138,31
2016,2021-11-28,22:48:01.500000,201,27923.791369,12,610412,31
2017,2021-11-28,22:48:01.800000,201,27118.494553,12,610689,31
2018,2021-11-28,22:48:02.100000,200,25306.576717,12,610963,31
2019,2021-11-28,22:48:02.400000,200,26011.211431,12,611238,31
2020,2021-11-28,22:48:02.600000,200,24534.833935,12,611510,31
2021,2021-11-28,22:48:02.900000,201,23461.104847,12,611786,31
2022,2021-11-28,22:48:03.200000,201,21984.727351,12,612051,31
2023,2021-11-28,22:48:03.400000,201,23192.672575,12,612332,31
2024,2021-11-28,22:48:03.700000,201,24165.739561,12,612602,31
2025,2021-11-28,22:48:04,201,24132.185527,12,612883,31
2026,2021-11-28,22:48:04.300000,201,26615.184043,12,613153,31
2027,2021-11-28,22:48:04.500000,201,29365.99346,12,613429,31
2028,2021-11-28,22:48:04.800000,201,29533.76363,12,613703,31
2029,2021-11-28,22:48:05.100000,201,31513.451636,12,613979,31
2030,2021-11-28,22:48:05.400000,200,31916.100044,12,614256,31
2031,2021-11-28,22:48:05.600000,200,31446.343568,12,614530,31
2032,2021-11-28,22:48:05.900000,199,34633.976798,12,614805,31
2033,2021-11-28,22:48:06.200000,199,36747.88094,12,615076,31
2034,2021-11-28,22:48:06.500000,199,39666.460527,12,615350,31
2035,2021-11-28,22:48:06.700000,199,40203.325071,12,615618,31
2036,2021-11-28,22:48:07,198,1527.951289,12,615894,31
2037,2021-11-28,22:48:07.300000,198,3004.328785,12,616168,31
2038,2021-11-28,22:48:07.600000,198,3474.085261,12,616446,31
2039,2021-11-28,22:48:07.800000,198,4110.990536,12,616714,31
2040,2021-11-28,22:48:08.100000,197,4782.071216,12,616986,31
2041,2021-11-28,22:48:08.400000,197,4949.841386,11,617268,31
2042,2021-11-28,22:48:08.700000,197,6392.664848,12,617532,31
2043,2021-11-28,22:48:08.900000,197,6258.448712,12,617807,31
2044,2021-11-28,22:48:09.200000,197,7298.623766,12,618083,31
2045,2021-11-28,22:48:09.500000,197,5318.93576,12,618368,31
2046,2021-11-28,22:48:09.800000,197,6392.664848,11,618636,31
2047,2021-11-28,22:48:10,197,6090.678542,11,618909,31
2048,2021-11-28,22:48:10.300000,197,6459.772916,11,619179,31
2049,2021-11-28,22:48:10.600000,197,6090.678542,10,619467,31
2050,2021-11-28,22:48:10.900000,197,6292.002746,11,619736,31
2051,2021-11-28,22:48:11.100000,197,7030.191494,11,620010,31
2052,2021-11-28,22:48:11.400000,197,7701.272174,11,620285,31
2053,2021-11-28,22:48:11.700000,196,8573.677058,11,620561,31
2054,2021-11-28,22:48:11.900000,196,9815.176316000001,11,620829,31
2055,2021-11-28,22:48:12.200000,196,9848.73035,11,621104,31
2056,2021-11-28,22:48:12.500000,196,12633.093801,12,621376,31
2057,2021-11-28,22:48:12.800000,196,12666.647835,12,621650,31
2058,2021-11-28,22:48:13.100000,196,13639.714821,12,621949,31
2059,2021-11-28,22:48:13.300000,196,13908.147093,12,622219,31
2060,2021-11-28,22:48:13.600000,196,16491.807711,12,622498,31
2061,2021-11-28,22:48:13.900000,196,16659.577881,12,622776,31
2062,2021-11-28,22:48:14.200000,195,19209.684465,12,623050,31
2063,2021-11-28,22:48:14.400000,195,18706.373955,12,623316,31
2064,2021-11-28,22:48:14.700000,195,18907.698159,12,623599,31
2065,2021-11-28,22:48:15,195,20584.778488,12,623872,31
2066,2021-11-28,22:48:15.300000,195,22631.574562,12,624148,31
2067,2021-11-28,22:48:15.500000,195,17733.306969,12,624416,31
2068,2021-11-28,22:48:15.800000,195,25919.869894,12,624701,31
2069,2021-11-28,22:48:16.100000,195,24510.600466,12,624965,31
2070,2021-11-28,22:48:16.400000,195,25047.46501,12,625241,31
2071,2021-11-28,22:48:16.600000,194,23503.979446,12,625509,31
2072,2021-11-28,22:48:16.900000,194,28469.355107,12,625783,31
2073,2021-11-28,22:48:17.200000,195,30012.840671,12,626053,31
2074,2021-11-28,22:48:17.400000,194,31153.677827,12,626329,31
2075,2021-11-28,22:48:17.700000,194,32898.487595,12,626605,31
2076,2021-11-28,22:48:18,194,33938.662649,12,626877,31
2077,2021-11-28,22:48:18.300000,194,35145.986502,12,627148,31
2078,2021-11-28,22:48:18.500000,194,36723.0261,12,627417,31
2079,2021-11-28,22:48:18.800000,194,36085.499454,11,627692,31
2080,2021-11-28,22:48:19.100000,194,35481.526842,11,627956,31
2081,2021-11-28,22:48:19.400000,194,38467.835868,11,628230,31
2082,2021-11-28,22:48:19.600000,195,40145.537568,11,628506,31
2083,2021-11-28,22:48:19.900000,195,39675.781092,12,628781,31
2084,2021-11-28,22:48:20.200000,195,38434.281834,12,629051,31
2085,2021-11-28,22:48:20.400000,196,40078.4295,12,629331,31
2086,2021-11-28,22:48:20.700000,196,1369.501684,12,629607,31
2087,2021-11-28,22:48:21,197,39642.227058000004,12,629881,31
2088,2021-11-28,22:48:21.300000,197,1033.961344,12,630157,31
2089,2021-11-28,22:48:21.500000,197,40279.753704,12,630433,31
2090,2021-11-28,22:48:21.800000,198,1604.379922,12,630708,31
2091,2021-11-28,22:48:22.100000,199,36186.161556,12,630989,31
2092,2021-11-28,22:48:22.400000,199,866.191174,11,631267,31
2093,2021-11-28,22:48:22.700000,199,38736.26814,11,631536,31
2094,2021-11-28,22:48:22.900000,199,36186.161556,12,631810,31
2095,2021-11-28,22:48:23.200000,198,36655.918032,12,632085,31
2096,2021-11-28,22:48:23.500000,199,34441.973159,12,632366,31
2097,2021-11-28,22:48:23.800000,199,28771.341413000002,11,632636,31
2098,2021-11-28,22:48:24,199,33435.352139,12,632929,31
2099,2021-11-28,22:48:24.300000,200,32730.717425,12,633205,31
2100,2021-11-28,22:48:24.600000,200,29979.286637,12,633486,31
2101,2021-11-28,22:48:24.900000,200,30079.948739,12,633757,31
2102,2021-11-28,22:48:25.200000,201,27462.734087,12,634043,31
2103,2021-11-28,22:48:25.400000,201,26322.518302,12,634311,31
2104,2021-11-28,22:48:25.700000,202,25349.451316,12,634587,31
2105,2021-11-28,22:48:26,202,22832.898766,12,634862,31
2106,2021-11-28,22:48:26.300000,202,19880.143774,12,635144,31
2107,2021-11-28,22:48:26.500000,202,19377.454635000002,12,635413,31
2108,2021-11-28,22:48:26.800000,202,19243.238499,12,635687,31
2109,2021-11-28,22:48:27.100000,202,18404.387649,12,635966,31
2110,2021-11-28,22:48:27.300000,202,16189.821405,12,636232,31
2111,2021-11-28,22:48:27.600000,202,17531.982765,12,636508,31
2112,2021-11-28,22:48:27.900000,203,17095.780323,12,636777,31
2113,2021-11-28,22:48:28.200000,203,16995.118221,12,637051,31
2114,2021-11-28,22:48:28.400000,204,15787.172997,12,637328,31
2115,2021-11-28,22:48:28.700000,204,16558.915779,12,637602,31
2116,2021-11-28,22:48:29,204,17095.780323,12,637878,31
2117,2021-11-28,22:48:29.300000,205,15820.727031,12,638152,31
2118,2021-11-28,22:48:29.500000,205,16458.253677,12,638428,31
2119,2021-11-28,22:48:29.900000,205,14914.768113,12,638772,31
2120,2021-11-28,22:48:30.200000,206,15451.632657,12,639047,31
2121,2021-11-28,22:48:30.400000,206,16122.713337000001,12,639329,31
2122,2021-11-28,22:48:30.700000,206,14914.768113,12,639604,31
2123,2021-11-28,22:48:31,206,14914.768113,12,639881,31
2124,2021-11-28,22:48:31.300000,207,15283.862487,12,640148,31
2125,2021-11-28,22:48:31.500000,207,15921.389133,12,640417,31
2126,2021-11-28,22:48:31.800000,207,15149.646351,12,640688,31
2127,2021-11-28,22:48:32.100000,207,15720.064929,12,640961,31
2128,2021-11-28,22:48:32.300000,207,15485.186691,12,641230,31
2129,2021-11-28,22:48:32.600000,207,15820.727031,12,641500,31
2130,2021-11-28,22:48:32.900000,208,16256.929473,12,641768,31
2131,2021-11-28,22:48:33.200000,208,16055.605269,12,642045,31
2132,2021-11-28,22:48:33.400000,208,14780.551977000001,12,642319,31
2133,2021-11-28,22:48:33.700000,207,15015.430215,12,642597,31
2134,2021-11-28,22:48:34,208,16928.010153,12,642882,31
2135,2021-11-28,22:48:34.300000,208,16122.713337000001,12,643158,31
2136,2021-11-28,22:48:34.600000,208,15854.281065000001,12,643434,31
2137,2021-11-28,22:48:34.800000,207,16357.591575,12,643708,31
2138,2021-11-28,22:48:35.100000,208,16726.685949,12,643992,31
2139,2021-11-28,22:48:35.400000,207,16793.794017,12,644268,31
2140,2021-11-28,22:48:35.700000,207,17531.982765,12,644541,31
2141,2021-11-28,22:48:35.900000,208,18370.833615,12,644809,31
2142,2021-11-28,22:48:36.200000,208,17733.306969,12,645085,31
2143,2021-11-28,22:48:36.500000,208,17330.658561,12,645367,31
2144,2021-11-28,22:48:36.800000,208,18035.293275,12,645643,31
2145,2021-11-28,22:48:37,208,18270.171513,12,645924,31
2146,2021-11-28,22:48:37.300000,208,17733.306969,12,646198,31
2147,2021-11-28,22:48:37.600000,208,17129.334357,12,646467,31
2148,2021-11-28,22:48:37.900000,208,15921.389133,12,646736,31
2149,2021-11-28,22:48:38.100000,208,15720.064929,12,647012,31
2150,2021-11-28,22:48:38.400000,208,15350.970555,12,647286,31
2151,2021-11-28,22:48:38.700000,208,14847.660045,12,647562,31
2152,2021-11-28,22:48:38.900000,208,15216.754419,12,647831,31
2153,2021-11-28,22:48:39.200000,208,14344.349535,12,648115,31
2154,2021-11-28,22:48:39.500000,208,14512.119705000001,12,648388,31
2155,2021-11-28,22:48:39.800000,208,14310.795501,12,648668,31
2156,2021-11-28,22:48:40.100000,208,13773.930957,12,648938,31
2157,2021-11-28,22:48:40.300000,208,14210.133399,12,649208,31
2158,2021-11-28,22:48:40.600000,208,13975.255161000001,12,649489,31
2159,2021-11-28,22:48:40.900000,207,13169.958345000001,12,649764,31
2160,2021-11-28,22:48:41.200000,207,13102.850277,12,650039,31
2161,2021-11-28,22:48:41.400000,207,12633.093801,12,650308,31
2162,2021-11-28,22:48:41.700000,206,12331.107495,12,650577,31
2163,2021-11-28,22:48:42,205,11358.66188,12,650847,31
2164,2021-11-28,22:48:42.200000,205,10654.027166,12,651121,31
2165,2021-11-28,22:48:42.500000,205,10217.824724,12,651392,31
2166,2021-11-28,22:48:42.800000,204,9848.73035,12,651675,31
2167,2021-11-28,22:48:43.100000,204,8439.460922,12,651941,31
2168,2021-11-28,22:48:43.300000,204,8271.690752,12,652216,31
2169,2021-11-28,22:48:43.600000,204,4815.62525,12,652492,31
2170,2021-11-28,22:48:43.900000,204,3541.193329,12,652773,31
2171,2021-11-28,22:48:44.200000,204,1997.707765,12,653045,31
2172,2021-11-28,22:48:44.400000,204,1158.856915,12,653316,31
2173,2021-11-28,22:48:44.700000,203,621.992371,12,653587,31
2174,2021-11-28,22:48:45,203,789.762541,12,653856,31
2175,2021-11-28,22:48:45.200000,203,957.5327110000001,12,654131,31
2176,2021-11-28,22:48:45.500000,202,689.100439,12,654406,31
2177,2021-11-28,22:48:45.800000,202,3507.639295,12,654682,31
2178,2021-11-28,22:48:46.100000,201,3843.179635,12,654951,31
2179,2021-11-28,22:48:46.400000,201,3272.761057,12,655235,31
2180,2021-11-28,22:48:46.600000,201,5318.93576,12,655504,31
2181,2021-11-28,22:48:46.900000,200,5117.611556,12,655777,31
2182,2021-11-28,22:48:47.200000,200,5956.462406,12,656046,31
2183,2021-11-28,22:48:47.400000,199,6224.894678,12,656321,31
2184,2021-11-28,22:48:47.700000,199,6325.55678,12,656596,31
2185,2021-11-28,22:48:48,198,6292.002746,12,656915,31
2186,2021-11-28,22:48:48.300000,198,5822.24627,12,657184,31
2187,2021-11-28,22:48:48.600000,197,5285.381726,12,657457,31
2188,2021-11-28,22:48:48.800000,197,5084.057522,12,657729,31
2189,2021-11-28,22:48:49.100000,196,5822.24627,12,658006,31
2190,2021-11-28,22:48:49.400000,196,5218.273658,12,658285,31
2191,2021-11-28,22:48:49.700000,195,6057.124508,12,658557,31
2192,2021-11-28,22:48:49.900000,195,7499.94797,12,658830,31
2193,2021-11-28,22:48:50.200000,195,6627.543086,12,659099,31
2194,2021-11-28,22:48:50.500000,194,8909.217398,12,659411,31
2195,2021-11-28,22:48:50.800000,194,9748.068248,12,659687,31
2196,2021-11-28,22:48:51.100000,194,11392.215914,12,659969,31
2197,2021-11-28,22:48:51.400000,193,11492.878016,12,660237,31
2198,2021-11-28,22:48:51.600000,193,13740.376923,12,660512,31
2199,2021-11-28,22:48:51.900000,192,15216.754419,12,660788,31
2200,2021-11-28,22:48:52.200000,192,16928.010153,12,661069,31
2201,2021-11-28,22:48:52.500000,191,17867.523105,12,661339,31
2202,2021-11-28,22:48:52.700000,191,18605.711853,12,661609,31
2203,2021-11-28,22:48:53,190,18270.171513,12,661889,31
2204,2021-11-28,22:48:53.300000,190,17565.536799,12,662164,31
2205,2021-11-28,22:48:53.600000,189,17934.631173,12,662439,31
2206,2021-11-28,22:48:53.800000,189,18471.495717,12,662721,31
2207,2021-11-28,22:48:54.100000,188,17968.185207,12,662989,31
2208,2021-11-28,22:48:54.400000,187,16424.699643,12,663265,31
2209,2021-11-28,22:48:54.700000,187,13237.066413,12,663540,31
2210,2021-11-28,22:48:54.900000,187,11492.878016,12,663812,31
2211,2021-11-28,22:48:55.200000,186,10754.689268,12,664086,31
2212,2021-11-28,22:48:55.500000,186,10519.81103,12,664354,31
2213,2021-11-28,22:48:55.800000,185,6728.205188,12,664642,31
2214,2021-11-28,22:48:56,185,8137.474616,11,664911,31
2215,2021-11-28,22:48:56.300000,184,9211.203704,11,665198,31
2216,2021-11-28,22:48:56.600000,184,10586.919098,11,665467,31
2217,2021-11-28,22:48:56.900000,183,9781.622282,11,665750,31
2218,2021-11-28,22:48:57.100000,183,12532.431699,11,666017,31
2219,2021-11-28,22:48:57.400000,183,13035.742209,11,666297,31
2220,2021-11-28,22:48:57.700000,182,15250.308453,11,666568,31
2221,2021-11-28,22:48:58,182,16391.145609,11,666845,31
2222,2021-11-28,22:48:58.200000,182,16693.131915,11,667118,31
2223,2021-11-28,22:48:58.500000,181,17062.226289000002,11,667388,31
2224,2021-11-28,22:48:58.800000,180,16793.794017,12,667657,31
2225,2021-11-28,22:48:59,180,17095.780323,12,667925,31
2226,2021-11-28,22:48:59.300000,180,16558.915779,12,668201,31
2227,2021-11-28,22:48:59.600000,179,16156.267371,12,668471,31
2228,2021-11-28,22:48:59.900000,178,16256.929473,12,668745,31
2229,2021-11-28,22:49:00.100000,178,15720.064929,12,669021,31
2230,2021-11-28,22:49:00.400000,177,15820.727031,12,669296,31
2231,2021-11-28,22:49:00.700000,177,15552.294759,12,669568,31
2232,2021-11-28,22:49:01,177,15585.848793000001,12,669838,31
2233,2021-11-28,22:49:01.200000,176,15585.848793000001,12,670109,31
2234,2021-11-28,22:49:01.500000,176,16793.794017,12,670385,31
2235,2021-11-28,22:49:01.800000,175,17934.631173,12,670659,31
2236,2021-11-28,22:49:02.100000,175,19544.603434,12,670936,31
2237,2021-11-28,22:49:02.300000,175,19779.481672,12,671210,31
2238,2021-11-28,22:49:02.600000,174,20148.576046000002,12,671485,31
2239,2021-11-28,22:49:02.900000,174,21020.98093,12,671760,31
2240,2021-11-28,22:49:03.200000,174,22631.574562,12,672036,31
2241,2021-11-28,22:49:03.400000,173,22228.926154,12,672314,31
2242,2021-11-28,22:49:03.700000,173,21624.953542,12,672586,31
2243,2021-11-28,22:49:04,172,23302.655242,12,672863,31
2244,2021-11-28,22:49:04.200000,172,24175.060126,12,673131,31
2245,2021-11-28,22:49:04.500000,172,22128.264052,12,673406,31
2246,2021-11-28,22:49:04.800000,171,21289.413202,12,673675,31
2247,2021-11-28,22:49:05.100000,171,20484.116386,12,673956,31
2248,2021-11-28,22:49:05.300000,171,19276.792533,11,674226,31
2249,2021-11-28,22:49:05.600000,170,18068.847309,12,674505,31
2250,2021-11-28,22:49:05.900000,170,17464.874697,12,674782,31
2251,2021-11-28,22:49:06.200000,170,14512.119705000001,12,675053,31
2252,2021-11-28,22:49:06.400000,170,13673.268855,12,675328,31
2253,2021-11-28,22:49:06.700000,169,12196.891359,12,675602,31
2254,2021-11-28,22:49:07,169,10284.932792,12,675877,31
2255,2021-11-28,22:49:07.300000,168,8338.79882,12,676146,31
2256,2021-11-28,22:49:07.600000,168,6694.651154,12,676441,31
2257,2021-11-28,22:49:07.800000,168,4714.963148,12,676709,31
2258,2021-11-28,22:49:08.100000,167,4949.841386,12,676985,31
2259,2021-11-28,22:49:08.400000,167,4782.071216,12,677260,31
2260,2021-11-28,22:49:08.700000,167,3272.761057,12,677535,31
2261,2021-11-28,22:49:08.900000,166,4412.976842,12,677804,31
2262,2021-11-28,22:49:09.200000,166,5587.368032,12,678079,31
2263,2021-11-28,22:49:09.500000,166,6728.205188,12,678348,31
2264,2021-11-28,22:49:09.700000,165,8003.25848,12,678632,31
2265,2021-11-28,22:49:10,165,8003.25848,12,678899,31
2266,2021-11-28,22:49:10.300000,164,8707.893194,11,679168,31
2267,2021-11-28,22:49:10.600000,164,8204.582684,12,679445,31
2268,2021-11-28,22:49:10.800000,163,8338.79882,12,679714,31
2269,2021-11-28,22:49:11.100000,163,6124.232576,12,679987,31
2270,2021-11-28,22:49:11.400000,162,5956.462406,12,680257,31
2271,2021-11-28,22:49:11.600000,162,4580.747012,12,680526,31
2272,2021-11-28,22:49:11.900000,162,5050.503488,12,680803,31
2273,2021-11-28,22:49:12.200000,161,4513.638944,12,681082,31
2274,2021-11-28,22:49:12.500000,161,2836.558615,12,681354,31
2275,2021-11-28,22:49:12.800000,160,1393.735153,12,681633,31
2276,2021-11-28,22:49:13,160,621.992371,12,681903,31
2277,2021-11-28,22:49:13.300000,160,1729.275493,12,682178,31
2278,2021-11-28,22:49:13.600000,160,2903.666683,12,682446,31
2279,2021-11-28,22:49:13.800000,159,3071.436853,12,682721,31
2280,2021-11-28,22:49:14.100000,159,4077.436502,12,682984,31
2281,2021-11-28,22:49:14.400000,158,890.4246430000001,12,683259,31
2282,2021-11-28,22:49:14.700000,158,40203.325071,12,683535,31
2283,2021-11-28,22:49:14.900000,158,38223.637065,12,683809,31
2284,2021-11-28,22:49:15.200000,157,34969.517138,12,684086,31
2285,2021-11-28,22:49:15.500000,157,31379.2355,12,684361,31
2286,2021-11-28,22:49:15.800000,156,28896.858355,12,684636,31
2287,2021-11-28,22:49:16,156,26313.197737,12,684906,31
2288,2021-11-28,22:49:16.300000,155,22521.591895,12,685181,31
2289,2021-11-28,22:49:16.600000,155,18931.931628,12,685449,31
2290,2021-11-28,22:49:16.900000,154,17153.567826,12,685734,31
2291,2021-11-28,22:49:17.100000,154,17757.540438,12,686000,31
2292,2021-11-28,22:49:17.400000,154,15308.095956000001,12,686283,31
2293,2021-11-28,22:49:17.700000,153,13999.48863,12,686551,31
2294,2021-11-28,22:49:17.900000,153,11785.543757,12,686831,31
2295,2021-11-28,22:49:18.200000,152,9973.625921,12,687101,31
2296,2021-11-28,22:49:18.500000,152,10342.720295000001,12,687376,31
2297,2021-11-28,22:49:18.800000,151,8530.802459,12,687653,31
2298,2021-11-28,22:49:19,151,7389.965303,12,687927,31
2299,2021-11-28,22:49:19.300000,150,6114.912011,12,688201,31
2300,2021-11-28,22:49:19.600000,150,5276.682532,12,688473,31
2301,2021-11-28,22:49:19.900000,150,3062.116288,12,688746,31
2302,2021-11-28,22:49:20.100000,150,1384.414588,12,689015,31
2303,2021-11-28,22:49:20.400000,149,8.699194,12,689303,31
2304,2021-11-28,22:49:20.700000,149,40227.55854,12,689579,31
2305,2021-11-28,22:49:21,149,37812.289463,12,689854,31
2306,2021-11-28,22:49:21.200000,149,34356.223961,12,690128,31
2307,2021-11-28,22:49:21.500000,149,31973.887547000002,12,690410,31
2308,2021-11-28,22:49:21.800000,149,28753.321654,12,690685,31
2309,2021-11-28,22:49:22.100000,148,26840.741716,12,690966,31
2310,2021-11-28,22:49:22.400000,148,23753.770588,12,691244,31
2311,2021-11-28,22:49:22.600000,148,21271.393443,12,691514,31
2312,2021-11-28,22:49:22.900000,149,19929.232083,12,691786,31
2313,2021-11-28,22:49:23.200000,148,16573.828683,12,692063,31
2314,2021-11-28,22:49:23.500000,149,13588.141028,12,692339,31
2315,2021-11-28,22:49:23.700000,149,11977.547396,12,692606,31
2316,2021-11-28,22:49:24,149,10501.1699,12,692881,31
2317,2021-11-28,22:49:24.300000,149,8253.049622,12,693152,31
2318,2021-11-28,22:49:24.500000,149,7347.712075,12,693433,31
2319,2021-11-28,22:49:24.800000,149,5703.564409,12,693701,31
2320,2021-11-28,22:49:25.100000,149,7045.725769,12,693977,31
2321,2021-11-28,22:49:25.400000,149,8823.4682,12,694245,31
2322,2021-11-28,22:49:25.600000,149,9729.427118,12,694521,31
2323,2021-11-28,22:49:25.900000,149,12346.64177,12,694828,31
2324,2021-11-28,22:49:26.200000,149,13151.938586,12,695102,31
2325,2021-11-28,22:49:26.500000,149,14561.208014,12,695385,31
2326,2021-11-28,22:49:26.800000,149,16540.274649,12,695659,31
2327,2021-11-28,22:49:27.100000,149,16775.152887,12,695934,31
2328,2021-11-28,22:49:27.300000,148,19358.813505000002,12,696210,31
2329,2021-11-28,22:49:27.600000,148,20331.880491,12,696499,31
2330,2021-11-28,22:49:27.900000,148,22177.352361,12,696773,31
2331,2021-11-28,22:49:28.200000,148,24424.851268,12,697079,31
2332,2021-11-28,22:49:28.500000,147,25095.931948,12,697350,31
2333,2021-11-28,22:49:28.700000,148,27612.484498,12,697630,31
2334,2021-11-28,22:49:29,147,26706.52558,12,697912,31
2335,2021-11-28,22:49:29.300000,147,28585.551484,12,698186,31
2336,2021-11-28,22:49:29.600000,147,28921.091824,12,698462,31
2337,2021-11-28,22:49:29.900000,147,27511.822396,12,698733,31
