,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
1566,2021-11-17,18:18:00.700000,257,25458.812612,12,485309,18
1567,2021-11-17,18:18:00.900000,257,25760.798918,12,485588,18
1568,2021-11-17,18:18:01.200000,257,26666.757836,12,485859,18
1569,2021-11-17,18:18:01.500000,256,27975.365162000002,12,486135,18
1570,2021-11-17,18:18:01.800000,256,28948.432148,12,486410,18
1571,2021-11-17,18:18:02,256,29418.188624,12,486685,18
1572,2021-11-17,18:18:02.300000,256,30559.02578,12,486976,18
1573,2021-11-17,18:18:02.600000,256,30961.674188,12,487248,18
1574,2021-11-17,18:18:02.900000,256,31230.10646,12,487525,18
1575,2021-11-17,18:18:03.100000,255,30995.228222,12,487799,18
1576,2021-11-17,18:18:03.400000,255,31330.768562,12,488095,18
1577,2021-11-17,18:18:03.700000,255,30827.458052,12,488363,18
1578,2021-11-17,18:18:04,255,30760.349984,12,488637,18
1579,2021-11-17,18:18:04.300000,254,31431.430664,12,488908,18
1580,2021-11-17,18:18:04.500000,254,30827.458052,12,489187,18
1581,2021-11-17,18:18:04.800000,254,30928.120154,12,489450,18
1582,2021-11-17,18:18:05.100000,254,30122.823338000002,12,489726,18
1583,2021-11-17,18:18:05.400000,253,29686.620896,12,490008,18
1584,2021-11-17,18:18:05.600000,253,28713.55391,12,490284,18
1585,2021-11-17,18:18:05.900000,253,28344.459536000002,12,490566,18
1586,2021-11-17,18:18:06.200000,252,28243.797434,12,490834,18
1587,2021-11-17,18:18:06.500000,252,28310.905502,12,491111,18
1588,2021-11-17,18:18:06.700000,252,28210.2434,12,491378,18
1589,2021-11-17,18:18:07,252,29049.094250000002,12,491655,18
1590,2021-11-17,18:18:07.300000,251,29418.188624,12,491928,18
1591,2021-11-17,18:18:07.600000,251,29820.837032,12,492204,18
1592,2021-11-17,18:18:07.800000,251,30257.039474,12,492473,18
1593,2021-11-17,18:18:08.100000,250,29787.282998,12,492754,18
1594,2021-11-17,18:18:08.400000,250,30861.012086,12,493023,18
1595,2021-11-17,18:18:08.600000,249,30861.012086,12,493298,18
1596,2021-11-17,18:18:08.900000,249,32001.849242,12,493566,18
1597,2021-11-17,18:18:09.200000,248,33042.024296,12,493842,18
1598,2021-11-17,18:18:09.500000,248,33276.281163,12,494118,18
1599,2021-11-17,18:18:09.700000,248,33846.699741000004,12,494387,18
1600,2021-11-17,18:18:10,247,34685.550591,12,494668,18
1601,2021-11-17,18:18:10.300000,247,34417.118319,12,494944,18
1602,2021-11-17,18:18:10.600000,247,35524.401441,12,495226,18
1603,2021-11-17,18:18:10.800000,246,36296.144223,12,495495,18
1604,2021-11-17,18:18:11.100000,246,36497.468427,12,495769,18
1605,2021-11-17,18:18:11.400000,246,36833.008767,12,496045,18
1606,2021-11-17,18:18:11.700000,245,37302.765243,12,496327,18
1607,2021-11-17,18:18:12,245,38275.832229,12,496601,18
1608,2021-11-17,18:18:12.200000,245,38342.940297,12,496875,18
1609,2021-11-17,18:18:12.500000,244,38376.494331,12,497145,18
1610,2021-11-17,18:18:12.800000,244,39282.453249,12,497425,18
1611,2021-11-17,18:18:13,244,38946.912909,12,497690,18
1612,2021-11-17,18:18:13.300000,243,38477.156433000004,12,497958,18
1613,2021-11-17,18:18:13.600000,243,37034.332971,12,498235,18
1614,2021-11-17,18:18:13.900000,242,35423.739339,12,498509,18
1615,2021-11-17,18:18:14.100000,242,34316.456217,12,498785,18
1616,2021-11-17,18:18:14.400000,242,32672.929922,12,499056,18
1617,2021-11-17,18:18:14.700000,241,31666.308902,12,499342,18
1618,2021-11-17,18:18:15,241,30525.471746,12,499611,18
1619,2021-11-17,18:18:15.200000,240,30223.48544,12,499886,18
1620,2021-11-17,18:18:15.500000,240,29015.540216,12,500162,18
1621,2021-11-17,18:18:15.800000,239,26834.528006,12,500444,18
1622,2021-11-17,18:18:16.100000,239,24352.150861000002,12,500712,18
1623,2021-11-17,18:18:16.300000,239,22338.908821,12,500992,18
1624,2021-11-17,18:18:16.600000,239,21634.274107,12,501262,18
1625,2021-11-17,18:18:16.900000,238,21030.301495,12,501530,18
1626,2021-11-17,18:18:17.200000,238,20728.315189,12,501807,18
1627,2021-11-17,18:18:17.400000,237,20225.004679,12,502082,18
1628,2021-11-17,18:18:17.700000,237,18748.627183,12,502350,18
1629,2021-11-17,18:18:18,236,18144.654571,12,502623,18
1630,2021-11-17,18:18:18.300000,236,16937.330718,12,502901,18
1631,2021-11-17,18:18:18.500000,236,15393.845154,12,503171,18
1632,2021-11-17,18:18:18.800000,235,13816.805556,12,503446,18
1633,2021-11-17,18:18:19.100000,235,12910.846638,12,503716,18
1634,2021-11-17,18:18:19.400000,234,11837.11755,12,503990,18
1635,2021-11-17,18:18:19.600000,234,12172.65789,12,504265,18
1636,2021-11-17,18:18:19.900000,233,12206.211924,12,504541,18
1637,2021-11-17,18:18:20.200000,233,12306.874026,12,504824,18
1638,2021-11-17,18:18:20.500000,232,11535.131244,12,505096,18
1639,2021-11-17,18:18:20.700000,232,13179.27891,12,505366,18
1640,2021-11-17,18:18:21,232,12877.292604,12,505641,18
1641,2021-11-17,18:18:21.300000,231,14085.237828,12,505926,18
1642,2021-11-17,18:18:21.600000,231,13883.913624,12,506194,18
1643,2021-11-17,18:18:21.800000,230,14420.778168,12,506485,18
1644,2021-11-17,18:18:22.100000,230,15729.385494,12,506762,18
1645,2021-11-17,18:18:22.400000,230,15158.966916,12,507030,18
1646,2021-11-17,18:18:22.700000,229,14353.6701,12,507307,18
1647,2021-11-17,18:18:22.900000,229,14118.791862,12,507582,18
1648,2021-11-17,18:18:23.200000,228,13716.143454000001,12,507856,18
1649,2021-11-17,18:18:23.500000,228,12575.306298,12,508132,18
1650,2021-11-17,18:18:23.800000,228,11736.455448,12,508407,18
1651,2021-11-17,18:18:24.100000,227,11501.57721,12,508717,18
1652,2021-11-17,18:18:24.300000,227,10025.199714,12,508988,18
1653,2021-11-17,18:18:24.600000,226,9488.956541,12,509262,18
1654,2021-11-17,18:18:24.900000,226,8448.781487,12,509535,18
1655,2021-11-17,18:18:25.200000,226,7240.836263,12,509808,18
1656,2021-11-17,18:18:25.400000,225,6737.525753,12,510084,18
1657,2021-11-17,18:18:25.700000,225,5462.472461,12,510356,18
1658,2021-11-17,18:18:26,225,4321.635305,12,510635,18
1659,2021-11-17,18:18:26.300000,224,3650.554625,12,510904,18
1660,2021-11-17,18:18:26.500000,224,2442.609401,12,511184,18
1661,2021-11-17,18:18:26.800000,224,362.880664,12,511456,18
1662,2021-11-17,18:18:27.100000,223,396.434698,12,511730,18
1663,2021-11-17,18:18:27.300000,223,899.745208,12,511997,18
1664,2021-11-17,18:18:27.600000,223,1235.285548,12,512274,18
1665,2021-11-17,18:18:27.900000,222,1637.933956,12,512548,18
1666,2021-11-17,18:18:28.200000,222,799.083106,12,512828,18
1667,2021-11-17,18:18:28.400000,222,1067.515378,12,513099,18
1668,2021-11-17,18:18:28.700000,221,39373.794786,12,513368,18
1669,2021-11-17,18:18:29,221,37394.10678,12,513637,18
1670,2021-11-17,18:18:29.300000,221,35179.540536,12,513917,18
1671,2021-11-17,18:18:29.500000,221,32965.595663,12,514187,18
1672,2021-11-17,18:18:29.800000,220,29207.543855,12,514464,18
1673,2021-11-17,18:18:30.100000,220,26356.072336,12,514738,18
1674,2021-11-17,18:18:30.400000,220,24544.1545,12,515007,18
1675,2021-11-17,18:18:30.600000,219,24309.276262,12,515283,18
1676,2021-11-17,18:18:30.900000,219,24208.61416,12,515551,18
1677,2021-11-17,18:18:31.200000,219,23906.627854,12,515835,18
1678,2021-11-17,18:18:31.500000,219,24040.84399,12,516103,18
1679,2021-11-17,18:18:31.700000,219,23067.777004,12,516374,18
1680,2021-11-17,18:18:32,218,23168.439106,12,516646,18
1681,2021-11-17,18:18:32.300000,218,21490.737406,12,516927,18
1682,2021-11-17,18:18:32.500000,218,19611.711502000002,12,517197,18
1683,2021-11-17,18:18:32.800000,217,18907.698159,12,517465,18
1684,2021-11-17,18:18:33.100000,217,17766.861003,12,517741,18
1685,2021-11-17,18:18:33.400000,217,15686.510895,12,518010,18
1686,2021-11-17,18:18:33.600000,217,13841.039025,12,518285,18
1687,2021-11-17,18:18:33.900000,217,11023.12154,12,518560,18
1688,2021-11-17,18:18:34.200000,216,9446.081942,12,518843,18
1689,2021-11-17,18:18:34.500000,216,6627.543086,12,519117,18
1690,2021-11-17,18:18:34.700000,216,4547.192978,12,519394,18
1691,2021-11-17,18:18:35,216,2232.586003,12,519668,18
1692,2021-11-17,18:18:35.300000,216,1058.194813,12,519949,18
1693,2021-11-17,18:18:35.600000,216,252.897997,12,520218,18
1694,2021-11-17,18:18:35.800000,215,353.560099,12,520494,18
1695,2021-11-17,18:18:36.100000,215,40471.757343,12,520765,18
1696,2021-11-17,18:18:36.400000,215,40371.095241,12,521034,18
1697,2021-11-17,18:18:36.700000,214,39867.784731,12,521307,18
1698,2021-11-17,18:18:36.900000,214,40136.217003,12,521583,18
1699,2021-11-17,18:18:37.200000,214,51.573793,12,521857,18
1700,2021-11-17,18:18:37.500000,213,40337.541207,12,522126,18
1701,2021-11-17,18:18:37.700000,213,40538.865411,12,522395,18
1702,2021-11-17,18:18:38,213,18.019759,12,522667,18
1703,2021-11-17,18:18:38.300000,213,40270.433139,12,522946,18
1704,2021-11-17,18:18:38.600000,212,40203.325071,12,523220,18
1705,2021-11-17,18:18:38.900000,212,185.789929,12,523504,18
1706,2021-11-17,18:18:39.100000,212,39934.892799,12,523773,18
1707,2021-11-17,18:18:39.400000,211,40069.108935000004,12,524057,18
1708,2021-11-17,18:18:39.700000,211,40203.325071,12,524322,18
1709,2021-11-17,18:18:39.900000,211,40035.554901,12,524598,18
1710,2021-11-17,18:18:40.200000,211,40102.662969,12,524873,18
1711,2021-11-17,18:18:40.500000,211,40102.662969,12,525149,18
1712,2021-11-17,18:18:40.800000,210,40236.879105,12,525422,18
1713,2021-11-17,18:18:41,210,40203.325071,12,525685,18
1714,2021-11-17,18:18:41.300000,210,39733.568595,12,525980,18
1715,2021-11-17,18:18:41.600000,210,38626.285473,12,526248,18
1716,2021-11-17,18:18:41.900000,210,37519.002351,12,526525,18
1717,2021-11-17,18:18:42.100000,209,35372.165546000004,12,526799,18
1718,2021-11-17,18:18:42.400000,209,34768.192934,12,527075,18
1719,2021-11-17,18:18:42.700000,209,34264.882424,12,527345,18
1720,2021-11-17,18:18:43,209,33929.342084,12,527620,18
1721,2021-11-17,18:18:43.200000,209,32721.39686,12,527889,18
1722,2021-11-17,18:18:43.500000,208,32486.518622,12,528167,18
1723,2021-11-17,18:18:43.800000,208,31882.546010000002,12,528434,18
1724,2021-11-17,18:18:44.100000,208,31479.897602,12,528709,18
1725,2021-11-17,18:18:44.300000,208,32285.194418,12,528984,18
1726,2021-11-17,18:18:44.600000,207,31010.141126,12,529255,18
1727,2021-11-17,18:18:44.900000,207,32285.194418,12,529527,18
1728,2021-11-17,18:18:45.200000,207,30037.07414,12,529803,18
1729,2021-11-17,18:18:45.400000,207,31916.100044,12,530091,18
1730,2021-11-17,18:18:45.700000,207,32889.16703,12,530366,18
1731,2021-11-17,18:18:46,206,33996.450152,12,530640,18
1732,2021-11-17,18:18:46.300000,206,35405.71958,12,530910,18
1733,2021-11-17,18:18:46.500000,206,36882.097076,12,531178,18
1734,2021-11-17,18:18:46.800000,206,37854.542691,12,531449,18
1735,2021-11-17,18:18:47.100000,205,40069.108935000004,12,531725,18
1736,2021-11-17,18:18:47.300000,205,621.992371,12,531993,18
1737,2021-11-17,18:18:47.600000,205,2031.261799,12,532268,18
1738,2021-11-17,18:18:47.900000,205,2702.342479,12,532542,18
1739,2021-11-17,18:18:48.200000,205,2903.666683,12,532818,18
1740,2021-11-17,18:18:48.400000,205,3138.544921,12,533087,18
1741,2021-11-17,18:18:48.700000,205,3205.652989,12,533370,18
1742,2021-11-17,18:18:49,204,2064.815833,12,533644,18
1743,2021-11-17,18:18:49.300000,204,40236.879105,12,533919,18
1744,2021-11-17,18:18:49.500000,204,37317.678147,12,534195,18
1745,2021-11-17,18:18:49.800000,204,34432.652594,12,534469,18
1746,2021-11-17,18:18:50.100000,204,32318.748452,12,534745,18
1747,2021-11-17,18:18:50.400000,204,29936.412038,12,535020,18
1748,2021-11-17,18:18:50.600000,204,26749.400179,12,535296,18
1749,2021-11-17,18:18:50.900000,204,24635.496037,12,535570,18
1750,2021-11-17,18:18:51.200000,204,21514.970875,12,535858,18
1751,2021-11-17,18:18:51.500000,204,19200.3639,12,536134,18
1752,2021-11-17,18:18:51.800000,204,17052.905724,12,536410,18
1753,2021-11-17,18:18:52,204,16818.027486,12,536684,18
1754,2021-11-17,18:18:52.300000,204,16113.392772000001,12,536960,18
1755,2021-11-17,18:18:52.600000,204,15912.068568,12,537229,18
1756,2021-11-17,18:18:52.900000,204,16818.027486,12,537504,18
1757,2021-11-17,18:18:53.100000,204,18395.067084,12,537774,18
1758,2021-11-17,18:18:53.400000,204,19435.242138,12,538057,18
1759,2021-11-17,18:18:53.700000,204,20206.98492,12,538323,18
1760,2021-11-17,18:18:53.900000,204,22253.159623,12,538599,18
1761,2021-11-17,18:18:54.200000,204,23092.010473,12,538867,18
1762,2021-11-17,18:18:54.500000,204,24937.482343,12,539142,18
1763,2021-11-17,18:18:54.800000,204,26246.089669,12,539407,18
1764,2021-11-17,18:18:55,204,27051.386485,12,539674,18
1765,2021-11-17,18:18:55.300000,204,28762.642219,12,539944,18
1766,2021-11-17,18:18:55.600000,203,30641.046752000002,12,540215,18
1767,2021-11-17,18:18:55.800000,203,31580.559704,12,540488,18
1768,2021-11-17,18:18:56.100000,203,33023.383166,12,540763,18
1769,2021-11-17,18:18:56.400000,203,34298.436458000004,12,541045,18
1770,2021-11-17,18:18:56.700000,203,35439.273614,12,541320,18
1771,2021-11-17,18:18:56.900000,203,35405.71958,12,541595,18
1772,2021-11-17,18:18:57.200000,203,35573.48975,12,541864,18
1773,2021-11-17,18:18:57.500000,203,35539.935716,12,542139,18
1774,2021-11-17,18:18:57.800000,203,35137.287308,12,542409,18
1775,2021-11-17,18:18:58,203,35338.611512,12,542690,18
1776,2021-11-17,18:18:58.300000,203,34768.192934,12,542965,18
1777,2021-11-17,18:18:58.600000,203,34499.760662,12,543247,18
1778,2021-11-17,18:18:58.900000,202,34097.112254,12,543516,18
1779,2021-11-17,18:18:59.100000,202,34097.112254,12,543793,18
1780,2021-11-17,18:18:59.400000,202,33560.24771,12,544079,18
1781,2021-11-17,18:18:59.700000,202,33459.585608,12,544354,18
1782,2021-11-17,18:19:00,202,33325.369472,12,544630,18
1783,2021-11-17,18:19:00.300000,202,32788.504928,12,544905,18
1784,2021-11-17,18:19:00.500000,202,32218.08635,12,545180,18
1785,2021-11-17,18:19:00.800000,202,31882.546010000002,12,545448,18
1786,2021-11-17,18:19:01.100000,202,30271.952378,12,545733,18
1787,2021-11-17,18:19:01.300000,202,29265.331358,12,546006,18
1788,2021-11-17,18:19:01.600000,202,27521.142961,12,546325,18
1789,2021-11-17,18:19:01.900000,202,26313.197737,12,546594,18
1790,2021-11-17,18:19:02.100000,202,25440.792853,12,546872,18
1791,2021-11-17,18:19:02.400000,202,22689.362065,12,547139,18
1792,2021-11-17,18:19:02.700000,202,20945.173668,12,547406,18
1793,2021-11-17,18:19:03,202,18730.607424,12,547683,18
1794,2021-11-17,18:19:03.200000,202,17019.35169,12,547953,18
1795,2021-11-17,18:19:03.500000,202,13631.015627,12,548227,18
1796,2021-11-17,18:19:03.800000,202,12188.192165,12,548496,18
1797,2021-11-17,18:19:04,202,8933.450867,12,548772,18
1798,2021-11-17,18:19:04.300000,202,5880.655144,12,549046,18
1799,2021-11-17,18:19:04.600000,202,4337.16958,12,549322,18
1800,2021-11-17,18:19:04.900000,202,39724.24803,12,549593,18
1801,2021-11-17,18:19:05.100000,202,36738.560375,12,549867,18
1802,2021-11-17,18:19:05.400000,202,29625.726538,12,550141,18
1803,2021-11-17,18:19:05.700000,202,26773.633648,12,550418,18
1804,2021-11-17,18:19:05.900000,202,22915.541109,12,550686,18
1805,2021-11-17,18:19:06.200000,202,21741.149919,12,550955,18
1806,2021-11-17,18:19:06.500000,202,22747.770939,12,551236,18
1807,2021-11-17,18:19:06.800000,202,20566.758729,12,551505,18
1808,2021-11-17,18:19:07,202,18519.962655,12,551774,18
1809,2021-11-17,18:19:07.300000,202,21405.609579,12,552044,18
1810,2021-11-17,18:19:07.600000,202,21472.717647,12,552318,18
1811,2021-11-17,18:19:07.900000,202,19660.799811,12,552587,18
1812,2021-11-17,18:19:08.100000,201,19761.461913,12,552872,18
1813,2021-11-17,18:19:08.400000,201,18452.854587,12,553138,18
1814,2021-11-17,18:19:08.700000,201,14326.329776,12,553412,18
1815,2021-11-17,18:19:08.900000,200,11608.453022,12,553675,18
1816,2021-11-17,18:19:09.200000,200,14695.42415,12,553945,18
1817,2021-11-17,18:19:09.500000,200,9997.85939,12,554215,18
1818,2021-11-17,18:19:09.800000,200,11843.33126,12,554488,18
1819,2021-11-17,18:19:10,200,8018.171384,12,554765,18
1820,2021-11-17,18:19:10.300000,201,7146.387871,12,555040,18
1821,2021-11-17,18:19:10.600000,202,6978.617701,12,555315,18
1822,2021-11-17,18:19:10.800000,202,4998.929695,12,555583,18
1823,2021-11-17,18:19:11.100000,203,6475.307191,12,555859,18
1824,2021-11-17,18:19:11.400000,203,4025.862709,12,556129,18
1825,2021-11-17,18:19:11.700000,203,2113.282771,12,556408,18
1826,2021-11-17,18:19:11.900000,203,2515.931179,12,556680,18
1827,2021-11-17,18:19:12.200000,203,4294.294981,12,556954,18
1828,2021-11-17,18:19:12.500000,203,3052.795723,12,557233,18
1829,2021-11-17,18:19:12.800000,204,4998.929695,12,557504,18
1830,2021-11-17,18:19:13.100000,204,4965.375661,12,557782,18
1831,2021-11-17,18:19:13.300000,204,7883.955248,12,558052,18
1832,2021-11-17,18:19:13.600000,203,7146.387871,12,558324,18
1833,2021-11-17,18:19:13.900000,203,13286.154722,12,558594,18
1834,2021-11-17,18:19:14.100000,203,17647.557771,12,558868,18
1835,2021-11-17,18:19:14.400000,202,15030.96449,12,559144,18
1836,2021-11-17,18:19:14.700000,202,19962.786117,12,559419,18
1837,2021-11-17,18:19:14.900000,202,24324.189166,12,559688,18
1838,2021-11-17,18:19:15.200000,202,28753.321654,12,559965,18
1839,2021-11-17,18:19:15.500000,202,23787.324622,12,560232,18
1840,2021-11-17,18:19:15.800000,202,23351.12218,12,560507,18
1841,2021-11-17,18:19:16,202,25465.026322,12,560782,18
1842,2021-11-17,18:19:16.300000,202,23485.338316,12,561062,18
1843,2021-11-17,18:19:16.600000,201,31168.590731,12,561328,18
1844,2021-11-17,18:19:16.900000,201,40160.450472,12,561602,18
1845,2021-11-17,18:19:17.100000,201,4270.061512,12,561880,18
1846,2021-11-17,18:19:17.400000,201,6450.452351,12,562147,18
1847,2021-11-17,18:19:17.700000,200,1082.428282,12,562422,18
1848,2021-11-17,18:19:17.900000,199,109.361296,12,562694,18
1849,2021-11-17,18:19:18.300000,200,8061.045983,12,562981,18
1850,2021-11-17,18:19:18.500000,200,8866.342799,12,563249,18
1851,2021-11-17,18:19:18.800000,200,9403.207343,12,563582,18
1852,2021-11-17,18:19:19.100000,201,9839.409785,12,563849,18
1853,2021-11-17,18:19:19.400000,200,9805.855751000001,12,564124,18
1854,2021-11-17,18:19:19.700000,201,10644.706601,12,564400,18
1855,2021-11-17,18:19:20,201,11684.881655,12,564686,18
1856,2021-11-17,18:19:20.200000,201,11450.003417,12,564962,18
1857,2021-11-17,18:19:20.500000,201,12255.300233,12,565237,18
1858,2021-11-17,18:19:20.800000,201,13999.48863,12,565508,18
1859,2021-11-17,18:19:21.100000,201,14737.677378,12,565788,18
1860,2021-11-17,18:19:21.300000,201,16381.825044000001,12,566057,18
1861,2021-11-17,18:19:21.600000,201,16918.689588,12,566326,18
1862,2021-11-17,18:19:21.900000,201,19200.3639,12,566601,18
1863,2021-11-17,18:19:22.200000,201,19770.782478,12,566883,18
1864,2021-11-17,18:19:22.400000,201,21481.416841000002,12,567151,18
1865,2021-11-17,18:19:22.700000,201,22722.916099000002,12,567422,18
1866,2021-11-17,18:19:23,201,24367.063765,12,567697,18
1867,2021-11-17,18:19:23.200000,201,25642.117057,12,567965,18
1868,2021-11-17,18:19:23.500000,201,27319.818757,12,568240,18
1869,2021-11-17,18:19:23.800000,201,27957.345403,12,568515,18
1870,2021-11-17,18:19:24.100000,201,28863.304321,12,568792,18
1871,2021-11-17,18:19:24.300000,201,30003.520106,12,569066,18
1872,2021-11-17,18:19:24.600000,202,31144.357262,12,569341,18
1873,2021-11-17,18:19:24.900000,202,32587.180724,12,569616,18
1874,2021-11-17,18:19:25.200000,202,33929.342084,12,569899,18
1875,2021-11-17,18:19:25.400000,202,34331.990492,12,570167,18
1876,2021-11-17,18:19:25.700000,202,35774.813954,12,570446,18
1877,2021-11-17,18:19:26,202,36278.124464,12,570717,18
1878,2021-11-17,18:19:26.300000,202,36848.543042,12,570994,18
1879,2021-11-17,18:19:26.500000,202,37653.218487,12,571264,18
1880,2021-11-17,18:19:26.800000,202,38525.623371,12,571531,18
1881,2021-11-17,18:19:27.100000,202,39431.582289,12,571806,18
1882,2021-11-17,18:19:27.300000,202,40203.325071,12,572081,18
1883,2021-11-17,18:19:27.600000,202,554.884303,12,572357,18
1884,2021-11-17,18:19:27.900000,202,1460.843221,12,572632,18
1885,2021-11-17,18:19:28.200000,202,2400.356173,12,572907,18
1886,2021-11-17,18:19:28.400000,202,2903.666683,12,573181,18
1887,2021-11-17,18:19:28.700000,202,4916.287352,12,573458,18
1888,2021-11-17,18:19:29,202,5620.922066,12,573727,18
1889,2021-11-17,18:19:29.300000,202,7365.731834,12,574002,18
1890,2021-11-17,18:19:29.500000,202,8305.244786,12,574273,18
1891,2021-11-17,18:19:29.800000,203,9815.176316000001,12,574553,18
1892,2021-11-17,18:19:30.100000,203,10821.797336,12,574822,18
1893,2021-11-17,18:19:30.400000,203,12431.769597,12,575098,18
1894,2021-11-17,18:19:30.600000,203,12800.863971,12,575366,18
1895,2021-11-17,18:19:30.900000,203,14008.809195,12,575647,18
1896,2021-11-17,18:19:31.200000,203,14176.579365,12,575923,18
1897,2021-11-17,18:19:31.500000,203,15048.984249000001,12,576199,18
1898,2021-11-17,18:19:31.700000,203,15887.835099,12,576474,18
1899,2021-11-17,18:19:32,202,15887.835099,12,576743,18
1900,2021-11-17,18:19:32.300000,202,17565.536799,12,577024,18
1901,2021-11-17,18:19:32.600000,202,18639.265887,12,577295,18
1902,2021-11-17,18:19:32.800000,202,19041.914295,12,577568,18
1903,2021-11-17,18:19:33.100000,202,20047.913944,12,577844,18
1904,2021-11-17,18:19:33.400000,202,20752.548658,12,578121,18
1905,2021-11-17,18:19:33.700000,201,21222.305134000002,12,578387,18
1906,2021-11-17,18:19:33.900000,201,23000.668936000002,12,578672,18
1907,2021-11-17,18:19:34.200000,201,23772.411718,12,578945,18
1908,2021-11-17,18:19:34.500000,201,25148.127112000002,12,579222,18
1909,2021-11-17,18:19:34.800000,201,26154.748132,12,579491,18
1910,2021-11-17,18:19:35,201,26825.828812,12,579769,18
1911,2021-11-17,18:19:35.300000,201,28066.706699000002,12,580045,18
1912,2021-11-17,18:19:35.600000,201,29039.773685,12,580321,18
1913,2021-11-17,18:19:35.900000,201,29475.976127,12,580591,18
1914,2021-11-17,18:19:36.100000,201,30012.840671,12,580862,18
1915,2021-11-17,18:19:36.400000,201,30952.353623,12,581141,18
1916,2021-11-17,18:19:36.700000,201,32026.082711,12,581414,18
1917,2021-11-17,18:19:37,201,32227.406915,12,581703,18
1918,2021-11-17,18:19:37.200000,201,32730.717425,12,581980,18
1919,2021-11-17,18:19:37.500000,201,33502.460207000004,12,582254,18
1920,2021-11-17,18:19:37.800000,201,34207.094921,12,582531,18
1921,2021-11-17,18:19:38.100000,201,34844.621567,12,582817,18
1922,2021-11-17,18:19:38.400000,201,35012.391737,12,583093,18
1923,2021-11-17,18:19:38.600000,201,35783.513148,12,583367,18
1924,2021-11-17,18:19:38.900000,201,36253.269624,12,583643,18
1925,2021-11-17,18:19:39.200000,201,36957.904338,12,583970,18
1926,2021-11-17,18:19:39.500000,201,37058.56644,12,584244,18
1927,2021-11-17,18:19:39.800000,201,37662.539052,12,584525,18
1928,2021-11-17,18:19:40.100000,200,39239.57865,12,584794,18
1929,2021-11-17,18:19:40.300000,200,39071.80848,12,585070,18
1930,2021-11-17,18:19:40.600000,200,39675.781092,12,585345,18
1931,2021-11-17,18:19:40.900000,200,40682.402112,12,585620,18
1932,2021-11-17,18:19:41.200000,200,597.758902,12,585895,18
1933,2021-11-17,18:19:41.400000,200,396.434698,12,586165,18
1934,2021-11-17,18:19:41.700000,200,195.110494,12,586445,18
1935,2021-11-17,18:19:42,200,966.853276,12,586721,18
1936,2021-11-17,18:19:42.300000,200,1671.48799,12,586995,18
1937,2021-11-17,18:19:42.500000,201,1403.055718,12,587266,18
1938,2021-11-17,18:19:42.800000,201,1973.474296,12,587546,18
1939,2021-11-17,18:19:43.100000,201,2040.582364,12,587815,18
1940,2021-11-17,18:19:43.400000,201,2174.177129,12,588093,18
1941,2021-11-17,18:19:43.600000,201,1570.825888,12,588360,18
1942,2021-11-17,18:19:43.900000,201,2409.055367,12,588637,18
1943,2021-11-17,18:19:44.200000,201,1906.366228,12,588905,18
1944,2021-11-17,18:19:44.400000,201,3147.244115,12,589181,18
1945,2021-11-17,18:19:44.700000,201,3549.892523,12,589455,18
1946,2021-11-17,18:19:45,201,3046.582013,12,589723,18
1947,2021-11-17,18:19:45.300000,201,2375.501333,12,590000,18
1948,2021-11-17,18:19:45.500000,201,2409.055367,12,590267,18
1949,2021-11-17,18:19:45.800000,201,2476.163435,12,590543,18
1950,2021-11-17,18:19:46.100000,201,3751.216727,12,590820,18
1951,2021-11-17,18:19:46.400000,201,4657.175645,12,591100,18
1952,2021-11-17,18:19:46.600000,201,4288.081271,12,591371,18
1953,2021-11-17,18:19:46.900000,201,3650.554625,12,591644,18
1954,2021-11-17,18:19:47.200000,201,3818.324795,12,591922,18
1955,2021-11-17,18:19:47.500000,201,4120.311101,12,592195,18
1956,2021-11-17,18:19:47.700000,201,3650.554625,12,592464,18
1957,2021-11-17,18:19:48,201,4455.851441,12,592744,18
1958,2021-11-17,18:19:48.300000,201,4858.499849,12,593021,18
1959,2021-11-17,18:19:48.600000,201,4892.0538830000005,12,593291,18
1960,2021-11-17,18:19:48.800000,201,4690.729679,12,593565,18
1961,2021-11-17,18:19:49.100000,201,5160.4861550000005,12,593840,18
1962,2021-11-17,18:19:49.400000,201,5965.782971,12,594116,18
1963,2021-11-17,18:19:49.700000,201,5328.256325,12,594392,18
1964,2021-11-17,18:19:49.900000,201,5361.810359,12,594666,18
1965,2021-11-17,18:19:50.200000,201,5563.134563,12,594941,18
1966,2021-11-17,18:19:50.500000,201,5227.594223,12,595223,18
1967,2021-11-17,18:19:50.800000,201,4422.297407,12,595492,18
1968,2021-11-17,18:19:51,201,3684.108659,12,595767,18
1969,2021-11-17,18:19:51.300000,201,3449.230421,12,596042,18
1970,2021-11-17,18:19:51.600000,201,4321.635305,12,596322,18
1971,2021-11-17,18:19:51.900000,201,1570.825888,12,596593,18
1972,2021-11-17,18:19:52.100000,200,1839.25816,12,596870,18
1973,2021-11-17,18:19:52.400000,200,1705.042024,12,597143,18
1974,2021-11-17,18:19:52.700000,200,1101.069412,12,597419,18
1975,2021-11-17,18:19:53,200,40481.077908,12,597694,18
1976,2021-11-17,18:19:53.200000,200,40111.983534,12,597970,18
1977,2021-11-17,18:19:53.500000,200,38736.26814,12,598245,18
